2014-08-27T14:56:04Z,1265995
2018-02-16T18:58:02Z,817611
2015-08-24T13:47:30Z,210413
2016-02-12T18:47:54Z,54370
2015-03-31T19:41:15Z,651740
2015-09-29T01:45:39Z,1228728
2015-09-18T10:49:15Z,6004537
2016-02-02T20:43:49Z,4987015
2016-01-16T01:58:36Z,838736
2019-01-11T23:42:44Z,3506071
2014-10-06T17:16:40Z,1265995
2016-09-08T16:39:41Z,6004537
2015-01-18T05:06:16Z,4993827
2019-09-23T02:00:13Z,3506071
2014-11-28T08:27:30Z,2089809
2015-03-12T02:31:06Z,210413
2020-04-30T21:13:57Z,3506071
2016-06-09T16:43:13Z,9271155
2014-08-03T03:56:00Z,452425
2014-09-19T17:43:54Z,1265995
2017-05-09T18:23:38Z,22903504
2018-09-04T22:04:40Z,3506071
2014-10-29T15:59:58Z,1265995
2016-06-01T16:35:49Z,4450522
2015-02-11T20:58:51Z,571363
2015-04-05T20:54:15Z,651740
2020-06-08T21:21:36Z,3945455
2019-01-07T04:14:55Z,3506071
2014-08-20T21:41:55Z,1265995
2014-12-04T21:30:42Z,571363
2016-08-31T21:07:23Z,4450522
2014-08-05T02:54:28Z,210413
2016-03-29T10:05:38Z,4987015
2018-03-23T23:56:32Z,12954194
2014-10-06T21:48:36Z,1265995
2019-09-23T23:11:21Z,3506071
2014-07-21T20:30:58Z,452425
2015-01-07T21:34:28Z,571363
2014-08-19T16:27:52Z,1265995
2015-09-05T20:33:38Z,210413
2019-07-10T15:42:20Z,3506071
2016-03-11T01:16:20Z,210413
2014-10-16T13:32:08Z,1265995
2015-07-14T13:37:45Z,779047
2015-06-19T22:17:15Z,210413
2016-11-16T19:33:53Z,2027392
2015-11-02T21:46:23Z,838736
2017-12-18T23:56:57Z,7033377
2015-02-09T18:02:57Z,651740
2015-09-05T20:35:50Z,210413
2018-03-29T21:02:45Z,3506071
2015-07-19T21:31:41Z,210413
2015-09-29T01:38:02Z,210413
2016-07-17T09:25:38Z,4450522
2016-05-01T11:59:55Z,4987015
2016-10-25T12:07:26Z,7356969
2015-11-12T05:42:11Z,1249083
2014-07-25T15:12:51Z,210413
2015-12-08T10:41:06Z,651740
2014-11-06T02:24:52Z,1265995
2015-01-26T00:49:03Z,651740
2016-07-26T14:28:26Z,4450522
2016-08-23T17:55:01Z,4987015
2015-06-17T23:12:27Z,210413
2020-05-15T01:54:21Z,3506071
2018-03-30T01:17:13Z,3506071
2015-12-07T19:41:22Z,838736
2016-04-12T20:58:11Z,9271155
2014-09-11T19:25:25Z,1265995
2015-08-12T04:49:34Z,9689485
2015-10-13T17:58:06Z,838736
2018-08-15T18:14:57Z,3506071
2015-01-15T20:16:38Z,651740
2015-02-19T21:12:07Z,1265995
2016-10-21T21:19:19Z,9271155
2015-02-07T21:45:51Z,651740
2014-11-25T16:35:03Z,1265995
2020-08-28T05:01:10Z,3506071
2016-10-17T20:21:51Z,9271155
2014-10-29T16:20:04Z,1265995
2016-06-09T04:26:14Z,12898908
2016-03-31T19:49:13Z,9271155
2016-02-12T05:34:03Z,15655
2015-05-04T16:41:01Z,210413
2020-09-01T00:08:41Z,3506071
2015-02-18T00:33:17Z,651740
2015-04-11T14:17:27Z,210413
2015-05-02T13:01:32Z,8014077
2015-07-16T01:34:54Z,838736
2014-12-24T12:13:57Z,210413
2017-03-07T23:39:44Z,8067797
2016-01-16T03:58:59Z,571363
2016-06-27T17:42:55Z,9139369
2016-06-27T23:42:42Z,9271155
2014-08-19T20:03:16Z,210413
2020-07-30T20:41:09Z,3506071
2015-11-09T20:00:51Z,4987015
2014-11-16T15:48:37Z,210413
2017-03-07T23:32:35Z,8014077
2015-04-16T19:47:35Z,651740
2017-09-07T02:05:38Z,210413
2015-09-09T16:05:31Z,2505731
2015-05-29T14:23:31Z,210413
2014-10-28T20:20:43Z,1265995
2014-08-26T15:05:25Z,1265995
2016-06-13T19:38:20Z,4987015
2017-08-11T10:43:56Z,6004537
2015-07-28T23:02:26Z,33662483
2016-03-31T16:53:46Z,16341592
2016-03-17T17:26:48Z,54370
2015-12-09T22:56:17Z,4987015
2014-08-25T22:24:58Z,1265995
2014-07-14T22:31:21Z,210413
2015-11-28T15:55:41Z,210413
2014-11-17T18:36:03Z,1265995
2015-01-08T16:05:27Z,1265995
2016-10-20T23:29:00Z,54370
2015-09-02T14:13:24Z,210413
2015-01-12T18:31:16Z,571363
2020-09-21T00:10:04Z,3506071
2015-04-08T23:58:13Z,210413
2015-06-17T08:18:00Z,571363
2018-06-19T19:47:23Z,3506071
2019-05-30T22:09:57Z,3506071
2015-07-15T09:43:36Z,210413
2015-01-27T02:25:50Z,1265995
2020-07-23T23:02:44Z,3506071
2015-07-16T20:27:33Z,838736
2016-03-17T09:08:58Z,4450522
2015-05-18T15:22:08Z,210413
2020-06-17T04:25:25Z,1042507
2016-08-04T15:23:32Z,4450522
2018-11-01T21:14:49Z,16247626
2015-09-17T16:09:26Z,54370
2016-06-10T17:20:54Z,4450522
2017-05-09T18:35:55Z,923876
2014-09-19T23:47:33Z,1265995
2015-01-28T23:58:43Z,1265995
2016-04-01T21:23:01Z,4987015
2020-12-16T03:19:34Z,3506071
2015-04-28T01:06:55Z,210413
2015-04-02T16:27:36Z,651740
2015-11-13T17:36:46Z,54370
2015-01-07T20:16:37Z,651740
2016-10-05T13:18:32Z,4987015
2015-11-25T10:03:25Z,210413
2015-11-10T21:35:50Z,838736
2019-01-05T22:49:03Z,3506071
2015-12-10T05:41:03Z,838736
2016-04-01T20:18:41Z,3578259
2017-05-09T23:29:28Z,202807
2015-04-10T20:17:16Z,651740
2014-12-22T04:22:14Z,210413
2015-12-01T22:25:30Z,838736
2016-12-01T21:45:14Z,838736
2015-01-24T21:24:16Z,1265995
2018-08-13T20:29:41Z,13606342
2015-04-08T20:03:22Z,210413
2015-08-19T00:49:54Z,838736
2015-04-16T22:28:28Z,651740
2015-06-17T23:10:50Z,210413
2015-02-06T18:52:15Z,210413
2015-10-15T15:59:12Z,210413
2014-07-02T22:57:34Z,2286589
2018-04-10T17:23:57Z,9973512
2020-06-17T07:07:48Z,3506071
2014-10-08T02:32:13Z,1265995
2017-05-24T19:04:30Z,4987015
2015-09-15T21:36:50Z,651740
2014-10-28T16:18:49Z,210413
2014-08-27T22:36:34Z,1265995
2015-03-21T05:27:10Z,9689485
2015-01-31T02:41:24Z,3695164
2015-11-09T12:37:31Z,6004537
2014-07-01T23:34:50Z,2286589
2015-04-22T04:11:09Z,1404185
2016-06-03T05:07:47Z,14895427
2015-12-18T17:08:43Z,923677
2015-07-10T16:17:26Z,54370
2014-09-11T14:52:37Z,1265995
2015-10-27T23:42:44Z,54370
2015-03-24T20:58:10Z,651740
2016-07-26T16:38:01Z,6004537
2018-02-01T23:35:58Z,1088448
2015-12-08T08:03:11Z,651740
2015-10-07T21:08:38Z,502432
2014-08-27T22:05:42Z,1265995
2014-11-06T22:46:00Z,1265995
2015-07-19T22:56:54Z,210413
2014-09-04T22:52:25Z,210413
2014-07-12T00:19:18Z,210413
2015-01-13T21:37:12Z,651740
2015-06-01T20:06:37Z,210413
2015-09-02T01:33:04Z,210413
2016-11-15T22:51:36Z,4450522
2016-12-06T23:16:29Z,9271155
2015-06-17T22:25:47Z,210413
2020-12-17T08:24:20Z,3506071
2014-10-06T21:01:09Z,1265995
2014-10-06T21:00:42Z,1265995
2014-07-25T20:28:20Z,11214
2015-11-12T20:55:27Z,651740
2014-07-10T21:48:27Z,1265995
2015-06-01T19:51:24Z,210413
2015-10-06T04:30:11Z,11010715
2018-12-21T19:31:03Z,838736
2015-10-29T23:58:16Z,54370
2018-09-04T22:05:01Z,2403703
2014-10-29T19:49:33Z,651740
2016-03-10T00:05:51Z,210413
2016-05-01T10:56:00Z,4450522
2015-01-27T23:42:18Z,651740
2016-08-31T21:37:36Z,54370
2015-01-29T22:46:01Z,651740
2014-10-08T01:48:39Z,1265995
2015-09-13T16:45:48Z,210413
2015-09-28T20:26:03Z,210413
2015-06-21T21:58:13Z,651740
2014-12-14T21:14:03Z,210413
2016-05-27T15:00:06Z,4987015
2015-11-24T16:39:11Z,6004537
2015-07-21T10:00:30Z,1523570
2016-01-13T17:25:19Z,210413
2015-09-01T15:12:07Z,1622446
2015-06-25T09:11:45Z,8604205
2014-10-04T22:14:08Z,210413
2018-11-06T21:59:53Z,3506071
2014-12-15T00:10:26Z,6405557
2016-01-08T07:42:49Z,19099
2016-06-02T20:39:43Z,4450522
2015-12-11T22:54:38Z,4987015
2014-12-18T22:18:09Z,1265995
2020-05-15T02:45:55Z,3506071
2016-08-31T21:37:52Z,7086055
2016-08-23T17:36:32Z,54370
2014-12-03T19:49:03Z,1265995
2015-08-19T15:42:09Z,54370
2015-07-17T20:33:47Z,210413
2016-03-20T13:07:43Z,4450522
2015-11-15T14:39:37Z,6004537
2015-05-19T22:38:35Z,651740
2015-01-30T03:46:28Z,210413
2018-04-10T22:03:05Z,7476577
2016-06-19T10:15:55Z,4987015
2015-11-30T22:46:48Z,838736
2016-08-19T17:47:26Z,4987015
2017-02-22T22:17:54Z,12562878
2015-08-26T19:16:12Z,210413
2015-04-05T21:41:34Z,651740
2016-09-09T18:30:24Z,4450522
2014-11-17T19:49:08Z,1265995
2014-08-31T00:06:26Z,210413
2015-06-11T16:07:06Z,651740
2014-07-02T14:20:47Z,452425
2015-09-10T14:46:33Z,210413
2015-06-19T12:43:43Z,210413
2016-04-18T16:39:04Z,10928389
2015-01-08T16:16:37Z,1265995
2014-08-09T04:01:04Z,210413
2014-09-08T12:21:24Z,1265995
2014-11-25T15:33:08Z,1265995
2014-12-18T18:08:40Z,1265995
2015-12-05T15:16:13Z,210413
2016-12-06T23:14:57Z,4987015
2016-04-22T11:45:48Z,3122177
2014-08-09T20:31:50Z,210413
2019-08-13T19:03:28Z,3506071
2016-03-04T19:41:29Z,54370
2016-04-02T08:16:07Z,2265232
2015-10-02T19:15:35Z,54370
2016-08-31T21:35:09Z,54370
2016-09-08T18:32:19Z,4987015
2014-11-16T17:02:43Z,1265995
2014-10-29T15:40:40Z,1265995
2015-07-22T15:35:39Z,210413
2018-08-09T14:41:35Z,13606342
2015-08-14T23:04:11Z,54370
2015-05-12T17:06:04Z,210413
2016-03-27T14:20:11Z,3860787
2016-04-27T16:48:28Z,2660421
2014-08-05T02:21:31Z,210413
2020-07-16T21:34:55Z,3506071
2015-04-13T15:16:58Z,210413
2015-06-04T12:52:33Z,210413
2015-01-15T19:30:58Z,651740
2015-07-20T16:15:16Z,651740
2014-07-31T13:17:58Z,210413
2014-08-15T00:04:41Z,1265995
2016-05-26T12:58:51Z,210413
2014-08-01T21:16:37Z,1265995
2015-04-06T01:05:23Z,651740
2015-07-31T18:31:23Z,9271155
2014-08-21T22:19:40Z,694940
2016-01-24T11:51:58Z,2265232
2014-12-23T06:31:56Z,571363
2014-08-01T21:29:16Z,1265995
2016-06-04T14:59:57Z,4450522
2014-07-11T00:32:56Z,93018
2015-04-16T17:40:14Z,651740
2015-10-08T22:34:27Z,651740
2020-12-16T05:31:06Z,3506071
2018-09-23T02:40:49Z,3506071
2015-04-12T21:54:29Z,651740
2014-10-17T18:23:20Z,1265995
2016-03-14T16:58:03Z,16341592
2015-12-05T18:32:53Z,210413
2016-01-24T23:51:36Z,6004537
2018-01-10T23:38:02Z,3506071
2015-09-15T20:32:12Z,838736
2015-09-25T20:43:10Z,210413
2016-11-07T19:34:07Z,4987015
2014-08-19T05:36:07Z,1265995
2014-10-28T01:06:43Z,1265995
2014-11-17T20:26:04Z,1265995
2016-09-09T23:19:14Z,8309115
2015-04-30T17:18:27Z,210413
2018-07-12T03:20:57Z,3506071
2016-06-06T14:36:21Z,4987015
2016-02-02T22:09:15Z,210413
2014-09-16T18:34:49Z,1265995
2018-05-04T21:21:51Z,3506071
2018-09-04T22:19:32Z,234840
2016-06-03T18:12:47Z,4987015
2015-01-24T18:39:38Z,571363
2018-02-08T21:21:50Z,3506071
2014-12-02T22:55:03Z,210413
2014-11-25T15:12:47Z,1265995
2017-03-13T22:01:19Z,5648887
2015-07-12T22:53:20Z,651740
2015-02-25T17:23:13Z,651740
2015-05-12T22:11:26Z,210413
2018-02-07T16:20:19Z,3506071
2016-07-26T17:20:40Z,6004537
2014-11-21T13:13:43Z,210413
2015-09-07T17:15:52Z,210413
2016-12-06T23:19:26Z,958643
2015-04-01T21:16:07Z,651740
2014-11-11T17:20:40Z,651740
2015-02-09T17:31:03Z,651740
2018-06-22T15:31:50Z,3506071
2018-12-14T01:07:25Z,3506071
2020-09-21T19:56:40Z,3506071
2015-10-30T21:12:26Z,3317312
2016-02-23T20:44:33Z,210413
2016-10-12T23:11:22Z,4450522
2015-06-11T15:54:46Z,651740
2015-02-13T17:53:24Z,210413
2014-11-24T22:39:59Z,571363
2015-05-02T17:43:18Z,8688777
2016-03-08T23:09:56Z,210413
2015-07-11T15:29:49Z,210413
2015-05-04T02:52:29Z,9689485
2014-10-16T19:38:01Z,1265995
2014-07-10T23:19:36Z,210413
2014-11-25T16:08:24Z,1265995
2017-08-03T23:34:45Z,4450522
2016-08-23T17:39:04Z,4450522
2014-09-12T17:12:43Z,1265995
2015-12-01T02:32:13Z,1031317
2015-07-17T16:27:47Z,838736
2014-08-04T20:20:33Z,1265995
2014-12-03T20:19:17Z,1265995
2015-08-26T18:47:24Z,54370
2016-09-08T16:39:17Z,4987015
2018-11-15T23:13:38Z,3506071
2014-10-16T19:59:59Z,210413
2016-08-03T18:42:08Z,4450522
2014-10-06T06:00:33Z,2286589
2019-02-21T01:01:46Z,3506071
2015-12-28T16:53:16Z,5204642
2016-05-04T21:04:32Z,4450522
2019-04-23T22:21:33Z,3506071
2018-03-29T21:02:24Z,2934507
2014-12-03T09:00:55Z,8604205
2018-03-23T23:56:50Z,20483759
2015-12-03T22:16:47Z,4987015
2016-02-23T20:35:58Z,210413
2015-10-14T18:17:30Z,651740
2020-07-26T04:36:23Z,3506071
2016-02-23T17:22:49Z,210413
2016-06-26T08:39:53Z,4987015
2014-08-06T16:46:23Z,210413
2015-10-01T19:37:07Z,6004537
2014-10-16T15:58:38Z,1265995
2014-07-10T18:08:37Z,1265995
2014-11-24T22:28:37Z,571363
2018-03-12T16:52:01Z,15310395
2014-12-11T17:20:19Z,210413
2016-02-29T23:41:19Z,210413
2017-02-01T11:52:09Z,210413
2018-07-09T20:14:16Z,3506071
2016-06-11T04:30:57Z,9841636
2016-06-30T19:53:43Z,1266924
2014-09-11T16:59:42Z,1265995
2015-04-13T15:27:33Z,210413
2015-08-19T07:36:17Z,11178945
2014-07-12T20:34:18Z,210413
2015-06-01T01:00:02Z,210413
2019-01-07T04:15:36Z,3506071
2016-01-07T08:00:39Z,297050
2014-11-26T18:30:24Z,1265995
2016-08-03T20:13:11Z,4987015
2015-09-28T15:52:21Z,651740
2015-09-26T03:00:00Z,3506071
2014-08-01T21:02:11Z,1265995
2014-11-24T03:37:38Z,571363
2018-11-15T23:14:17Z,3506071
2015-04-22T14:19:37Z,210413
2014-08-19T19:47:21Z,1265995
2014-07-10T00:14:26Z,1265995
2015-06-21T20:38:56Z,651740
2014-08-18T22:17:22Z,1265995
2016-05-21T23:00:54Z,210413
2016-09-10T00:40:51Z,4450522
2016-06-07T17:25:20Z,6004537
2015-03-02T20:16:53Z,651740
2015-08-29T22:30:16Z,210413
2015-05-20T19:13:53Z,651740
2015-02-23T23:35:27Z,651740
2014-08-30T23:32:14Z,210413
2014-08-01T22:59:17Z,1265995
2016-08-05T07:43:08Z,4987015
2015-07-02T15:27:10Z,489398
2015-04-21T16:00:33Z,483058
2015-04-03T16:36:18Z,1045233
2015-05-29T16:22:55Z,210413
2016-04-03T10:09:15Z,4450522
2015-10-01T16:18:46Z,210413
2015-08-11T17:29:59Z,210413
2015-01-24T21:31:17Z,1265995
2015-02-14T22:14:44Z,210413
2015-06-10T20:01:35Z,1879785
2015-12-08T14:49:52Z,210413
2020-08-03T19:51:29Z,838736
2018-04-17T21:55:36Z,3506071
2017-04-19T22:33:48Z,3871688
2016-08-21T17:52:55Z,3429878
2014-07-08T00:51:52Z,1265995
2016-03-06T16:11:10Z,6004537
2015-04-16T23:44:54Z,651740
2014-08-01T18:27:02Z,1265995
2018-08-29T22:37:46Z,3506071
2016-10-21T21:58:45Z,4987015
2014-10-28T15:47:07Z,210413
2015-07-15T14:42:06Z,210413
2014-09-09T14:35:37Z,1265995
2015-08-24T16:00:57Z,210413
2015-01-27T19:51:09Z,1265995
2015-12-01T21:04:47Z,363479
2020-04-22T04:30:09Z,3506071
2015-04-20T20:29:31Z,210413
2015-02-04T17:31:59Z,1165758
2017-03-13T23:06:57Z,210413
2016-04-08T21:29:46Z,210413
2018-10-19T22:29:26Z,3506071
2015-03-17T10:03:33Z,752204
2014-11-15T22:03:09Z,1265995
2015-12-24T11:50:33Z,4987015
2018-04-23T21:42:28Z,3506071
2015-12-21T23:15:39Z,1987280
2014-07-16T23:58:56Z,210413
2014-09-22T21:52:49Z,1265995
2015-09-21T17:05:32Z,651740
2015-10-12T19:25:12Z,651740
2016-03-06T23:04:20Z,210413
2015-04-14T23:05:20Z,571363
2020-03-06T02:37:36Z,3506071
2014-10-21T10:55:48Z,210413
2017-04-20T21:57:02Z,3871688
2020-05-26T02:11:42Z,3506071
2018-03-07T21:10:35Z,3506071
2017-03-07T23:30:35Z,5956570
2019-01-11T22:37:34Z,3506071
2015-12-14T22:47:11Z,210413
2015-12-04T13:12:08Z,6496212
2014-10-06T21:39:00Z,1265995
2016-03-22T09:02:48Z,2256372
2018-05-22T20:47:43Z,3506071
2016-07-14T19:33:23Z,838736
2016-04-18T21:18:29Z,54370
2016-06-13T13:42:52Z,4987015
2015-09-22T17:24:21Z,838736
2016-06-24T16:39:02Z,4450522
2015-11-03T23:07:32Z,4987015
2016-04-11T16:37:42Z,210413
2019-08-19T18:27:02Z,6155868
2015-11-06T09:26:04Z,6004537
2020-06-18T23:39:24Z,14793288
2014-10-05T21:33:10Z,210413
2017-03-07T23:39:55Z,53031
2016-02-19T22:43:33Z,1221447
2015-05-13T23:39:13Z,651740
2018-03-27T14:47:44Z,3506071
2015-02-13T00:11:53Z,210413
2015-06-16T20:33:46Z,923677
2015-01-27T22:13:18Z,651740
2015-06-21T21:33:02Z,651740
2017-06-12T22:44:42Z,834057
2015-10-01T21:11:15Z,210413
2015-09-11T16:59:32Z,210413
2014-09-10T22:32:34Z,210413
2014-10-16T20:21:38Z,210413
2014-07-10T18:16:03Z,30146
2015-07-07T16:02:08Z,2294695
2015-02-24T19:32:34Z,651740
2014-12-11T19:29:43Z,210413
2015-10-17T07:04:48Z,6698071
2017-12-05T20:11:31Z,1658949
2016-04-24T20:48:51Z,5204642
2015-01-28T19:12:07Z,1265995
2015-01-13T22:40:59Z,651740
2015-08-29T22:16:43Z,210413
2017-09-27T16:25:55Z,184400
2015-08-21T20:02:14Z,54370
2014-08-07T14:42:01Z,1265995
2018-02-08T21:20:16Z,3506071
2014-11-06T22:26:31Z,1265995
2016-04-14T21:51:13Z,54370
2016-07-23T09:03:48Z,4987015
2015-12-12T22:34:18Z,6004537
2014-10-03T02:31:54Z,210413
2014-11-16T23:00:12Z,210413
2016-01-31T18:38:27Z,4987015
2014-08-14T15:07:21Z,1265995
2016-08-24T17:30:55Z,838736
2015-08-20T17:46:35Z,210413
2014-10-21T12:48:19Z,210413
2017-03-03T13:02:51Z,210413
2015-07-02T22:27:20Z,210413
2015-11-05T23:04:03Z,651740
2014-08-18T21:47:09Z,1265995
2014-10-28T19:52:47Z,1265995
2015-04-06T00:03:10Z,651740
2018-06-28T19:15:38Z,10864441
2015-11-03T00:31:37Z,838736
2015-01-27T23:13:29Z,651740
2016-09-09T23:48:55Z,8604205
2015-10-24T16:16:25Z,3506071
2015-05-19T23:44:28Z,838736
2014-09-11T19:12:39Z,1265995
2016-03-13T15:58:04Z,4450522
2016-04-11T03:15:31Z,3506071
2016-07-30T10:27:27Z,4987015
2015-04-14T23:18:04Z,571363
2016-09-12T22:59:23Z,469365
2015-12-04T09:46:50Z,6004537
2014-07-04T22:28:25Z,1265995
2016-10-20T19:35:01Z,4450522
2015-05-27T17:04:54Z,210413
2016-12-06T23:13:53Z,5001453
2016-01-05T14:19:06Z,10155219
2015-07-14T17:05:36Z,210413
2015-04-05T19:38:42Z,651740
2014-07-01T23:46:07Z,210413
2021-11-18T20:45:32Z,3506071
2016-08-23T17:37:16Z,4450522
2014-11-17T23:58:09Z,210413
2020-09-21T22:01:44Z,3506071
2014-10-06T17:08:36Z,1265995
2014-10-27T15:53:57Z,1045233
2016-02-09T22:20:46Z,54370
2016-04-01T03:32:45Z,11289719
2015-05-02T17:44:32Z,8688777
2016-03-12T01:31:43Z,838736
2015-12-04T18:54:23Z,838736
2015-12-21T14:54:02Z,210413
2015-12-08T19:09:37Z,923677
2014-11-04T04:12:26Z,651740
2015-01-28T23:55:43Z,1265995
2018-11-30T00:02:00Z,3506071
2015-02-26T22:07:14Z,210413
2015-04-21T18:24:51Z,216296
2014-08-01T23:04:47Z,1265995
2015-04-07T16:18:01Z,210413
2016-05-31T19:11:51Z,6004537
2015-11-19T16:03:45Z,6004537
2016-06-08T14:02:37Z,2361826
2016-06-27T18:44:04Z,9271155
2016-08-31T21:36:13Z,4987015
2017-08-02T08:04:22Z,5966783
2015-04-15T18:24:32Z,56295
2016-02-18T17:15:18Z,54370
2016-05-18T15:57:56Z,210413
2014-12-01T11:11:34Z,1788596
2016-02-25T17:49:38Z,210413
2018-11-15T23:13:58Z,3945455
2015-01-12T20:22:55Z,1265995
2015-10-13T15:37:18Z,210413
2020-09-01T02:07:48Z,3506071
2020-05-06T17:30:41Z,3506071
2014-08-04T21:57:49Z,1265995
2016-06-06T23:52:19Z,54370
2017-01-03T19:40:38Z,4987015
2015-05-23T14:41:11Z,210413
2014-10-05T15:40:00Z,1265995
2021-01-22T20:43:42Z,3506071
2014-09-08T19:42:51Z,1265995
2014-08-15T00:51:26Z,1265995
2016-03-01T18:26:47Z,54370
2015-04-17T17:33:31Z,424103
2015-11-04T13:09:14Z,1095042
2015-11-04T20:32:12Z,651740
2016-04-11T20:00:38Z,54370
2015-04-09T17:41:32Z,651740
2014-11-18T15:15:06Z,210413
2015-10-09T02:24:57Z,4638332
2015-07-14T22:29:44Z,210413
2014-10-06T15:37:57Z,651740
2015-01-23T23:49:02Z,571363
2016-09-09T16:53:25Z,4987015
2014-07-02T00:19:56Z,210413
2014-11-15T19:01:34Z,1265995
2015-10-14T19:25:09Z,210413
2016-07-12T19:44:53Z,1658949
2015-07-05T16:58:40Z,3506071
2014-10-04T21:41:51Z,210413
2016-11-16T19:35:36Z,4450522
2016-01-05T21:46:18Z,54370
2015-09-02T14:15:38Z,210413
2015-07-03T15:27:17Z,210413
2014-07-27T16:08:03Z,11214
2017-12-12T17:54:27Z,6004537
2018-01-29T20:36:03Z,3506071
2014-07-02T18:17:14Z,474988
2016-10-09T11:53:09Z,1081936
2016-07-02T09:44:44Z,4987015
2018-02-08T19:02:41Z,14793288
2015-01-08T15:08:44Z,210413
2018-01-30T02:20:59Z,3506071
2015-02-25T21:07:19Z,838736
2016-10-18T14:22:16Z,7356969
2014-12-10T18:31:31Z,1265995
2016-02-02T08:22:21Z,829526
2016-06-26T11:25:48Z,4987015
2015-08-21T18:56:16Z,54370
2015-10-01T23:31:51Z,838736
2014-10-31T18:35:29Z,210413
2016-04-03T12:19:34Z,4987015
2017-05-09T23:25:59Z,4253140
2015-07-20T16:25:38Z,651740
2020-09-18T15:58:16Z,3506071
2018-12-20T21:26:32Z,3506071
2016-06-03T18:19:25Z,210413
2016-02-02T17:06:33Z,4987015
2014-07-02T23:38:54Z,1265995
2015-07-11T20:29:15Z,210413
2014-11-17T19:51:34Z,1265995
2015-01-14T00:06:50Z,651740
2014-07-04T22:26:49Z,1265995
2015-11-11T23:31:19Z,651740
2014-07-02T02:01:06Z,452425
2014-08-18T20:50:52Z,452425
2016-06-07T17:12:06Z,210413
2018-08-14T18:54:30Z,3506071
2014-11-15T22:02:09Z,1265995
2019-03-20T22:07:08Z,3506071
2016-06-05T09:31:10Z,1292882
2015-05-03T20:11:11Z,651740
2015-01-27T22:39:33Z,210413
2019-04-12T16:24:18Z,3506071
2016-08-23T17:53:36Z,4450522
2016-02-23T20:40:33Z,210413
2014-09-19T23:10:44Z,1265995
2018-09-20T22:46:59Z,3506071
2014-07-02T15:40:37Z,2286589
2015-12-08T21:42:27Z,210413
2016-03-30T06:16:53Z,940070
2015-09-15T17:46:35Z,838736
2014-08-01T23:26:57Z,1265995
2016-05-16T09:27:26Z,8604205
2015-06-18T23:47:53Z,210413
2016-10-27T18:47:37Z,3429878
2014-07-24T18:21:01Z,11214
2015-09-16T23:23:48Z,838736
2014-12-08T21:05:02Z,210413
2014-08-01T14:02:27Z,210413
2016-09-09T23:18:27Z,4450522
2016-01-12T13:40:51Z,4987015
2018-04-23T21:37:18Z,3506071
2018-01-23T21:15:03Z,3506071
2015-11-10T23:19:32Z,6004537
2014-11-02T17:56:23Z,210413
2019-01-05T22:48:32Z,3945455
2017-07-18T19:51:26Z,15221596
2015-06-28T19:24:20Z,651740
2016-10-14T18:21:53Z,9271155
2014-08-30T21:48:43Z,210413
2014-08-31T03:44:51Z,210413
2015-04-17T19:35:11Z,651740
2015-11-06T16:09:36Z,210413
2014-07-24T20:56:54Z,1265995
2018-07-11T22:51:54Z,3506071
2015-02-08T20:13:51Z,651740
2015-11-05T13:14:38Z,4987015
2019-02-08T21:07:10Z,3506071
2016-04-23T11:35:21Z,4987015
2016-04-05T16:47:51Z,210413
2015-12-02T16:00:38Z,210413
2016-10-27T18:48:12Z,6004537
2015-02-13T23:59:34Z,210413
2014-12-03T18:55:26Z,1265995
2022-03-08T19:37:10Z,3506071
2018-04-10T22:00:47Z,4960234
2016-01-26T01:55:04Z,982922
2020-03-06T00:16:33Z,3506071
2015-01-28T19:27:07Z,1265995
2016-04-15T20:54:09Z,4987015
2016-02-28T00:09:24Z,210413
2015-04-15T14:46:18Z,210413
2016-09-08T16:38:17Z,4987015
2015-06-30T14:54:27Z,651740
2016-08-31T17:45:40Z,4450522
2014-09-05T19:45:40Z,210413
2015-07-02T13:52:56Z,5204642
2015-10-29T22:49:53Z,210413
2016-08-23T17:35:08Z,3429878
2015-06-01T15:38:03Z,210413
2019-04-05T20:37:42Z,14793288
2015-01-14T08:34:04Z,1265995
2014-11-25T00:31:30Z,1265995
2020-04-11T23:20:22Z,3506071
2017-03-03T16:34:09Z,210413
2019-01-30T18:15:03Z,3506071
2016-01-20T00:12:58Z,93018
2014-09-19T22:51:40Z,1265995
2016-04-13T13:52:49Z,210413
2014-07-02T01:53:37Z,452425
2015-04-20T19:07:13Z,651740
2016-11-17T22:22:53Z,4987015
2014-12-02T22:30:39Z,210413
2016-03-22T19:07:54Z,4450522
2016-07-18T18:55:30Z,4450522
2015-11-21T20:36:09Z,4987015
2015-11-20T00:59:58Z,651740
2014-10-29T04:40:22Z,2286589
2016-01-04T18:18:20Z,1779578
2016-10-13T17:38:50Z,4987015
2018-04-21T00:44:46Z,3506071
2014-12-22T20:59:20Z,8604205
2018-07-12T19:57:40Z,3506071
2016-07-28T15:48:38Z,4450522
2014-12-19T18:37:10Z,210413
2015-07-08T20:30:18Z,210413
2016-03-02T14:34:34Z,4987015
2015-01-05T08:47:50Z,1788596
2015-09-02T13:42:54Z,2505731
2014-12-18T22:45:22Z,1265995
2016-05-09T15:54:58Z,54370
2016-01-19T17:19:45Z,54370
2014-11-02T17:45:47Z,210413
2016-10-24T10:44:13Z,12536671
2014-10-29T15:54:50Z,1265995
2020-09-22T23:38:03Z,3506071
2015-02-07T21:14:00Z,651740
2018-10-23T18:54:58Z,3506071
